node_id,firing_rate
4679,0.5295476998016092
4680,1.2754053410779147
4682,1.7578999439564458
4683,0.4004824858095588
4685,0.6118948596038297
4687,0.5635118702232582
4689,0.47062095919100555
4690,4.172961239408215
4691,0.8805458824833964
4692,1.0436852023636305
4693,2.346436448446568
4694,0.3417741603417469
4696,0.29054058148613254
4697,0.20003740272234188
4698,0.28216371104090165
4703,4.683127962497451
4704,1.6444413458073213
4705,1.2516873603743661
4707,0.564300304214285
4708,0.2407700474433143
4709,3.1613311060901776
4711,1.3858344021658555
4712,1.3487771806080686
4713,1.2259285896823457
4714,1.2029130735953981
4715,3.3952883935017795
4716,0.8197422767680623
4717,0.7219072262773948
4718,3.4793706893265597
4720,0.48148170179991234
4721,0.46208105037410246
4722,0.48381771280578456
4723,2.055993291803542
4724,7.822960504044287
4725,1.8061108051916386
4726,1.2632232854424224
4727,3.822641197672123
4728,0.2896765315267693
4729,0.6840848500249752
4730,0.6580788332245529
4731,3.7449990943825386
4733,0.40361229510478946
4735,0.6504651884701429
4736,0.8098302125965445
4739,1.9214451534077484
4742,3.282960400406471
4743,0.8592322219815894
4744,1.507219266327278
4745,1.0018922363433558
4746,1.6328271385725899
4748,1.071114943961084
4749,1.7701134729997967
4750,2.121328292238831
4751,1.1696042983876387
4752,1.3748179068081499
4754,0.36368027509581996
4757,0.7576929357384844
4758,1.2590894960782952
4760,2.080616573782601
4761,0.7076783952269522
4762,0.7232323218930289
4763,0.6126115577471694
4765,1.1230343615307072
4766,0.4683471698435675
4767,0.8878405359634329
4769,2.610034536732068
4770,1.0629305404319542
4771,1.4408640329385605
4772,1.0639221134567385
4773,0.1598981663245727
4774,0.9773348299500637
4775,0.49595795917359625
4778,2.208472325754476
4780,0.6175481806729186
4781,0.5331480329326572
4782,1.7615346514349937
4783,0.6594711938358504
4784,6.942349713055742
4785,0.6510892677518942
4786,2.1862127869039045
4787,1.9885606685705137
4789,0.6952313344494786
4790,0.8182571090095094
4792,1.4760240488189675
4794,0.27807945440851406
4795,0.5499363110077532
4796,1.2164051602237265
4797,0.8038345658040353
4798,1.9577723421391944
4801,1.327101601223519
4802,1.175263852999589
4803,0.5121845890234966
4804,0.9291378294329624
4805,0.6402259060838352
4806,1.5264883673124423
4807,0.7964126389777819
4808,0.39790131513562105
4809,2.5433403542160122
4810,0.37284610915828525
4811,1.0912761791441519
4812,1.1011800536618161
4813,0.3833760170927918
4814,0.6959470843336616
4815,1.2366319394527814
4816,0.9032364119594164
4817,0.24986463692777014
4818,1.059565951966766
4819,0.9758984011885825
4820,1.381549745549733
4821,1.1056835541801653
4822,0.7442587065283468
4823,1.0671595237302383
4824,1.6737946608474896
4825,2.525888498076119
4826,0.38274613597112667
4827,1.8455022115190018
4828,0.6277018755153043
4830,2.2759183000448915
4831,1.380100621272238
4832,0.8151010995846488
4833,0.5512701674229588
4834,0.807480356074844
4835,1.3185947071676383
4836,1.8969795202726565
4837,7.422524280378527
4838,1.9359967861944825
4839,0.5129606221141336
4840,0.5220369456701226
4841,0.7434768947226559
4843,0.5428875499682592
4844,0.9287181820759635
4845,0.8019621549916843
4846,1.1018878325704966
4847,5.897797618387575
4849,2.545404574457156
4851,1.001572672458221
4852,0.5788706948538147
4853,0.7107044504455071
4854,1.5766266316370172
4856,1.054775070313242
4858,0.5834070771234585
4859,2.4367923102446714
4860,1.3388341643840576
4861,3.800343066288073
4863,0.7409093978085867
4864,2.664749627563927
4865,1.13760286164194
4866,3.7926397131172895
4868,3.1974637041081064
4869,0.7667011522279645
4870,2.9353342905681723
4873,0.30054650485714013
4874,0.7097408530496315
4876,1.061904776831294
4877,1.014743476448348
4878,1.9034601166437826
4879,1.5696971379333895
4880,0.27015172317423164
4881,0.3127845610575571
4883,0.9666600594796203
4884,1.4670113549826291
4885,1.5089134188733861
4886,1.136544122369968
4887,0.4382257467687568
4889,2.5653667592182
4890,11.46610680627849
4891,0.9165877148063917
4893,2.8253004513123114
4894,1.0691798320611818
4895,5.1164025713242856
4896,2.4400729565420094
4897,0.28977580327915
4898,1.3963785266821915
4899,2.5339874108840816
4900,0.6158752152100081
4901,0.2735451555812388
4903,0.15278505276067744
4904,1.626724859461269
4905,2.0187341592849792
4906,4.116946456476791
4907,1.0719027499839016
4908,5.071989863660279
4909,1.3277495405484405
4910,2.040423135598771
4911,0.37260960523513514
4912,0.5222485247751288
4913,1.8527793880847039
4914,2.45359917166957
4915,0.8022454038194865
4917,2.5760986940264132
4920,1.8155430590108361
4921,0.9179424307514443
4922,1.2977658274517339
4923,0.9493857720055742
4924,1.4238078656082962
4925,1.4833168168963113
4926,1.2368621080479538
4927,0.8269016531719818
4928,1.0604793218183
4931,0.7936495245512545
4932,0.8814361212627797
4933,0.7270332068829003
4934,2.2098569867141187
4935,1.927214936002849
4936,0.6077519247801761
4937,0.5163131979306724
4938,0.6929676772841848
4939,1.7961304934753342
4941,1.688736683664093
4942,0.6897012417103585
4943,0.2359619314668995
4944,0.8041630568179639
4945,0.8784457533987028
4946,1.1577840807192457
4947,0.9915409135044874
4948,0.5971475285060144
4950,1.2540432917570958
4951,1.2001264930792468
4952,2.4272220774481013
4953,3.1968343927120975
4956,0.4284358399779868
4957,4.21213218602191
4958,5.251413378455577
4959,1.7146545410657352
4961,0.06827808275200892
4962,0.7872548023563827
4963,0.5100580214074644
4964,2.7557502092587565
4965,1.4463451807267156
4966,1.0649972903914124
4967,3.6342526505598522
4968,0.5561745513951879
4969,3.2775396852191236
4971,1.4099082676460595
4972,0.9021110230779507
4974,1.294761728069701
4975,0.31118044674983786
4976,0.7458826354724553
4978,3.5598229543324633
4979,0.35756262636937053
4981,8.344639234720367
4982,3.079086814595094
4983,0.8502244489575386
4984,1.2360377073311941
4987,3.5628626222290123
4988,2.8803589110693184
4989,0.3635211457413167
4990,0.9127982054393239
4991,0.5562242782697674
4993,1.2954842969014955
4995,0.2874206587245922
4996,2.584710556901932
4997,0.6928838021268666
4998,1.2976088972849549
4999,1.5432835096098658
5000,0.43247866782659516
5001,0.1643612111553915
5004,0.9545909189317405
5005,0.5727550843284541
5006,0.47828867018489885
5007,3.4820062326083265
5008,0.7301223349059542
5009,2.8412600737778964
5010,0.980806032746966
5012,1.704240528005982
5013,0.43849012357231953
5014,3.988961898877384
5015,2.106016865356784
5016,1.9369743661762437
5017,6.351637963173397
5018,1.5741904597501777
5019,0.5228152268974741
5021,1.686504732866205
5022,2.3002538919392315
5023,0.8431225972428201
5024,5.564929469926919
5026,0.6418979759019298
5028,1.8611491944138316
5029,0.35490493303207693
5031,2.00750680855338
5033,0.9878565588581263
5035,1.1971951331079174
5036,0.20247913693034228
5039,3.011888062193223
5042,1.2917399852681095
5044,1.1878174254409841
5046,1.2056756166707572
5048,0.785986774899461
5049,2.0159099545441967
5050,1.9098309578498367
5051,1.3995963324966771
5053,3.4995942755798937
5054,2.6455568647744556
5055,1.6481927188464687
5056,3.2417933314864764
5057,3.747585177962168
5058,0.30818453834431725
5059,0.4202097333227378
5060,2.77225090753781
5061,2.3323421553007164
5062,0.2411128213246005
5063,0.3652081210939192
5064,0.6267284923582253
5066,1.6801466101693696
5067,1.952112341483593
5068,0.706087086866288
5069,0.9553289587184413
5071,0.6737048711875786
5072,0.7339064635666822
5073,5.062323410680954
5074,0.5884900220559388
5076,0.8691016909290318
5078,0.3590210121419594
5079,0.7751264320733138
5080,0.6341575207628295
5081,9.845435747311015
5082,3.2244505934125534
5083,1.11555982843325
5084,0.5172712956098954
5085,3.4194907841469
5086,1.7069639842991624
5087,0.8477756168061619
5088,1.8111222695914613
5089,0.9199839590549447
5090,1.557457641559151
5091,1.3078383031097862
5092,1.270977759816714
5093,0.5471709876556873
5095,0.7307313769698488
5096,2.583407986424877
5097,1.0606057627619736
5098,1.5993680876409837
5099,2.541379402263955
5100,1.5353164581225351
5101,1.4778721998142774
5102,0.5318163334559846
5103,0.4458924664865472
5104,1.5224810188872673
5105,1.4276952822619318
5106,2.8357225618058726
5107,0.275844815035714
5109,2.49067401086527
5110,2.558222074516237
5111,1.3537304789784126
5112,1.2965487063032648
5113,1.0368091554184735
5114,0.2916543584682797
5116,1.310062661615837
5117,1.254764934966722
5118,1.8953075686185925
5119,3.901677147455514
5120,1.1702630971478052
5121,1.4791753631694287
5122,3.567217697405055
5123,0.7559575259551691
5126,0.42994019519992693
5128,3.212780807193014
5129,1.265545901340454
5130,0.5524537741391752
5132,0.5989646870661398
5133,2.4943346455625046
5134,1.853598589462641
5135,1.9252146786793582
5136,1.2378970175378483
5137,1.1131998702625272
5138,2.5997675467011714
5139,1.5535564420240142
5140,1.815379709912347
5141,1.4773549597861497
5142,1.3991828931504275
5143,0.45162087262242473
5144,0.257735345569275
5145,0.594337384099544
5149,1.009509692789533
5151,1.516219480794518
5152,1.9854828505466648
5153,0.19199321626478363
5154,6.868499278263705
5155,1.1983062059759277
5156,0.22366800136213344
5157,1.226883520314337
5158,0.7047824186055944
5160,0.9745164815092221
5164,2.2782312505869777
5165,0.433081846753011
5167,0.4681098309941675
5169,0.830185080635043
5171,1.2533858511963427
5172,0.56616021073405
5175,1.8672627189307014
5178,1.974712217847124
5179,0.47743042346714154
5182,0.9116714363497436
5183,1.5095393745937058
5184,1.0938521618341361
5185,2.6013225728982174
5186,0.5923020578879246
5187,1.0761686910995383
5188,0.3691001496826282
5189,0.458578145390067
5191,0.5301265937987711
5192,0.37424843690198
5193,0.9465737121170719
5194,2.1377490361255784
5195,0.2535762519250759
5196,0.6416626734596471
5199,3.98448792541223
5200,0.5918399066548533
5201,1.211111662062136
5202,0.9424910695415308
5203,2.7071271184131955
5204,1.6643331581916074
5205,0.4804117714482656
5206,2.7584736116006248
5209,0.9402629820846315
5210,0.6020761717442044
5211,1.2418038395393327
5212,1.0793476456454685
5213,1.501506779915199
5214,1.1834312075488123
5215,2.449549277036775
5216,4.9765247098466645
5217,0.5619247455548197
5218,0.7571715526532569
5220,0.2671125204051268
5221,1.215928682583982
5222,0.17284016062520255
5223,1.6264578312665448
5226,0.6699196588444113
5228,1.6086318403664002
5229,0.9976402900336114
5231,0.685091024357428
5232,0.4996989073223124
5233,4.995932576184761
5234,0.843404768744549
5235,1.8154164320746777
5236,0.7342375105178557
5237,0.9971119413400207
5238,0.4563479165279157
5239,1.6063631091342745
5240,0.36193515044161695
5241,1.982664768094648
5242,0.7240171184234794
5243,0.882935627240988
5244,1.8261391107534828
5245,0.609408787946678
5246,0.7925447059890411
5247,1.2226485857661957
5248,2.430898081016851
5249,2.3467381570839563
5250,0.6270142779764436
5251,1.6194307664437892
5253,3.7199870915599083
5254,0.6145922599630064
5255,1.541441678074857
5256,2.987742348479293
5257,1.2821258978119507
5259,1.7547878492427336
5260,0.6727932017397248
5261,1.386138715642141
5263,0.2584139623696134
5265,2.725090737498201
5266,0.6637922935959943
5268,0.2683247351109511
5269,4.720615273450002
5270,0.6271245966691905
5271,2.953621618704517
5272,0.25316718614446576
5273,0.551406249294449
5275,1.5906409257018732
5276,1.931627296267222
5277,0.5362145523675056
5278,3.510314296657001
5279,1.8478805671726164
5280,0.4099276025967146
5281,0.0871610946050164
5282,1.2905202294014368
5283,0.7740444333008237
5284,1.314642701404357
5285,2.762075300168138
5288,0.6888783662137947
5289,2.394820168092936
5290,0.8693880123752016
5291,2.0061353517441582
5292,1.421341757274119
5293,4.085202527638674
5296,0.9069318443026725
5298,0.6992418958485801
5299,1.4155595996319312
5300,1.579408930416705
5301,2.9954260774518677
5302,0.9404912129755638
5303,0.6729463440043437
5304,0.9629691831402482
5305,0.8779549170825547
5308,0.49195227805308966
5309,0.4890987816858981
5310,1.0157930842100842
5311,0.1848709566785332
5312,1.0722382035479914
5314,1.7538477530326209
5315,2.5483776913791383
5318,4.124366784784946
5319,1.9451375671883888
5320,0.9523243384138733
5321,2.853958391355734
5322,0.493714396036049
5324,1.0329518270888782
5325,6.497137491847624
5326,0.6401833220798789
5327,0.693791154698618
5328,0.9023784663241605
5329,1.0140476216907266
5331,1.5115575318030106
5333,2.6983975460806753
5334,0.5374017153528566
5336,3.0669088395337756
5337,7.897396222324106
5338,0.6501396158534191
5340,0.5951063107312956
5341,0.7890648134534739
5342,1.1492751782528137
5343,1.0425947315065318
5344,3.2936508054719047
5345,0.5339315442202623
5346,0.4188984776841521
5350,0.3779520234074152
5351,3.654215797287005
5352,0.6818539611080655
5353,2.499876022040389
5354,2.705241697159612
5355,0.47170771635653413
5356,0.9043349364095375
5357,0.7036928884050266
5358,2.032028810311192
5360,1.756729597423827
5361,1.3962559244051103
5362,1.3003238315342622
5363,0.8457435998473809
5364,1.7768424157020095
5365,0.834315989658949
5366,2.0204846391640188
5368,2.0129411166736797
5369,0.46242568635334386
5370,1.9452931205789814
5375,0.8548996336373352
5377,1.5627536571512495
5378,0.27366642694355015
5379,0.8334229026743328
5380,7.480152653710423
5381,9.336865548482068
5382,2.1173697680375683
5383,0.615079836232651
5384,0.7708012933720044
5385,2.5967251434366543
5387,0.9258683821239512
5388,1.2258019902916615
5389,0.45913866002289394
5390,0.9142061490688831
5391,0.9655050658550465
5392,1.744391743383089
5393,0.8095359191265721
5394,0.19752567035908009
5395,3.0208485169313204
5396,1.299303142289686
5397,5.346307497611253
5398,0.9384924807353294
5400,1.2389434675310143
5402,1.3197101371414184
5403,2.9818190888846403
5404,1.0631024242648246
5405,0.27671955448027236
5406,0.49814896314869866
5407,3.3605087813644094
5408,3.666447635377536
5409,1.4733252861395567
5410,1.801267113791175
5412,1.5259836474906792
5413,0.6977693763151677
5414,1.7629642020603142
5415,5.072883602385106
5416,1.776909476224524
5417,0.6889991903736075
5418,1.4445465585625434
5419,1.397492469382923
5420,1.2055285862042568
5421,0.6134746724515703
5422,2.7241184103384697
5423,2.400195843388135
5424,0.5468033356270937
5425,0.38632776743144376
5426,0.298840899798735
5427,4.242845392245844
5429,1.2693528084515189
5430,0.4298629537540275
5431,0.9681432277619454
5433,1.9341946411091504
5434,0.7264542261592368
5435,1.6278836818522593
5437,0.46354188493525245
5438,1.2261587668590128
5439,3.178555067387968
5441,0.6361803156683575
5442,1.2349364297050265
5443,1.3488290923846784
5444,0.22497816513000338
5445,1.1483874460823211
5446,0.25886797116222526
5448,0.7628439972776566
5450,2.206278471034597
5452,1.0625809193417766
5453,2.768713601747633
5454,2.2850267019377393
5455,0.6562266300604163
5456,1.1620151418849651
5459,1.0676749342127456
5460,1.0721854358814285
5461,3.003687810406178
5462,0.9433052163856102
5463,1.6919218871079265
5464,0.8442317301896147
5466,0.8339754362636375
5468,1.6364026481653142
5469,0.675454107452333
5472,0.3334726505360053
5473,0.6386998337073002
5474,1.8168918613642338
5475,1.793029345080062
5476,1.1832121440220777
5477,1.4838214099345166
5478,1.0024473523403414
5479,1.1947378600389842
5481,0.7577414459818379
5482,0.8491409340199443
5484,0.856802416782043
5485,3.5123208486623114
5486,0.7905085223699344
5488,0.36334347519288557
5489,0.4381696668480189
5490,0.5881733241606873
5491,1.0906204923830176
5492,0.7921192578686806
5493,0.4905249105202206
5494,1.7377259519919042
5495,0.2979802147043383
5496,1.186391150222212
5497,2.8010602076229882
5498,4.149214846392031
5499,1.859536193971405
5500,1.0120138713605147
5502,2.576804571631076
5503,0.8507540214795132
5504,0.35408864735546236
5505,1.488441023586148
5507,1.5096541882737544
5508,0.3673378667293566
5509,1.558391321057717
5510,1.2072633667523145
5511,0.5368587917209553
5512,0.18816190305268252
5513,1.5273108761745668
5514,1.2264557493096035
5515,0.8772053296789859
5519,0.6054566661916723
5521,2.8708834295749077
5522,2.541052497755153
5524,1.111844180632557
5525,0.2610752408156946
5526,0.9344910333199057
5527,1.0160846859908632
5528,0.30310121915095123
5529,4.352540838366362
5531,0.22576093733142935
5532,1.4253439211793664
5533,1.6034046880642936
5534,4.124524549844322
5535,4.351261692751966
5536,0.2728299202863873
5537,1.4703150840056114
5538,0.6453206194034898
5539,0.6752924361326492
5540,0.37668460397713993
5541,3.2522382353513613
5542,1.1793021591479562
5543,0.6571114735314411
5544,1.772359454173121
5545,1.976365458049088
5546,0.3509547238230829
5547,0.27523381258483914
5548,0.30590226019308264
5549,1.9916483534258647
5550,3.2170961970740857
5552,1.2172382747685278
5553,2.0839363743875454
5554,3.84753517471093
5555,0.5764105922996088
5558,3.182214810786488
5559,0.6965049276497235
5560,0.6962804859052474
5561,2.77502152605934
5562,0.8756730811622945
5564,0.8678784124731423
